[(48.0, 353.0), (40.0, 362.0), (56.0, 361.0), (-4.0, 294.0), (87.0, 293.0), (9.0, 175.0), (63.0, 173.0), (-5.0, 85.0), (81.0, 83.0), (-4.0, 12.0), (78.0, 15.0), (0, 0), (71.0, 5.0), (-13.0, -20.0), (89.0, -18.0)]
[(46.0, 353.0), (39.0, 362.0), (55.0, 362.0), (-5.0, 298.0), (86.0, 293.0), (8.0, 175.0), (62.0, 175.0), (-6.0, 87.0), (79.0, 84.0), (-5.0, 12.0), (77.0, 15.0), (0, 0), (71.0, 6.0), (-14.0, -20.0), (88.0, -18.0)]
[(46.0, 364.0), (38.0, 372.0), (55.0, 371.0), (-6.0, 307.0), (86.0, 301.0), (8.0, 181.0), (62.0, 180.0), (-5.0, 90.0), (79.0, 87.0), (-5.0, 13.0), (78.0, 17.0), (0, 0), (71.0, 7.0), (-14.0, -19.0), (89.0, -16.0)]
[(46.0, 369.0), (38.0, 377.0), (54.0, 377.0), (-6.0, 312.0), (85.0, 305.0), (9.0, 184.0), (62.0, 183.0), (-6.0, 91.0), (78.0, 88.0), (-5.0, 13.0), (78.0, 17.0), (0, 0), (71.0, 7.0), (-15.0, -19.0), (89.0, -16.0)]
[(45.0, 373.0), (37.0, 382.0), (53.0, 381.0), (-8.0, 315.0), (84.0, 310.0), (8.0, 187.0), (61.0, 187.0), (-7.0, 91.0), (76.0, 91.0), (-6.0, 12.0), (76.0, 17.0), (0, 0), (70.0, 7.0), (-16.0, -20.0), (88.0, -16.0)]
[(44.0, 380.0), (37.0, 388.0), (53.0, 387.0), (-8.0, 320.0), (82.0, 316.0), (8.0, 192.0), (60.0, 192.0), (-6.0, 96.0), (73.0, 96.0), (-6.0, 13.0), (76.0, 16.0), (0, 0), (70.0, 6.0), (-16.0, -20.0), (88.0, -17.0)]
[(44.0, 382.0), (36.0, 390.0), (53.0, 389.0), (-9.0, 323.0), (81.0, 320.0), (8.0, 193.0), (60.0, 194.0), (-5.0, 99.0), (72.0, 99.0), (-6.0, 14.0), (76.0, 16.0), (0, 0), (70.0, 6.0), (-16.0, -19.0), (87.0, -17.0)]
[(43.0, 381.0), (34.0, 389.0), (51.0, 389.0), (-10.0, 320.0), (80.0, 318.0), (7.0, 191.0), (59.0, 192.0), (-4.0, 98.0), (70.0, 98.0), (-6.0, 13.0), (75.0, 16.0), (0, 0), (69.0, 6.0), (-16.0, -22.0), (86.0, -19.0)]
[(41.0, 378.0), (33.0, 386.0), (50.0, 385.0), (-11.0, 319.0), (79.0, 317.0), (7.0, 190.0), (59.0, 191.0), (-2.0, 96.0), (70.0, 97.0), (-5.0, 12.0), (74.0, 14.0), (0, 0), (68.0, 4.0), (-16.0, -23.0), (86.0, -21.0)]
[(40.0, 376.0), (31.0, 385.0), (48.0, 384.0), (-10.0, 319.0), (78.0, 317.0), (7.0, 190.0), (59.0, 191.0), (-2.0, 97.0), (71.0, 97.0), (-5.0, 12.0), (74.0, 14.0), (0, 0), (68.0, 5.0), (-16.0, -23.0), (86.0, -20.0)]
[(39.0, 375.0), (29.0, 383.0), (47.0, 383.0), (-11.0, 317.0), (77.0, 316.0), (7.0, 188.0), (59.0, 189.0), (-2.0, 95.0), (70.0, 95.0), (-5.0, 12.0), (74.0, 13.0), (0, 0), (68.0, 4.0), (-16.0, -24.0), (86.0, -21.0)]
[(38.0, 374.0), (29.0, 383.0), (46.0, 383.0), (-12.0, 317.0), (76.0, 316.0), (6.0, 188.0), (58.0, 190.0), (-1.0, 94.0), (71.0, 94.0), (-5.0, 12.0), (74.0, 13.0), (0, 0), (68.0, 4.0), (-16.0, -24.0), (86.0, -20.0)]
[(36.0, 375.0), (27.0, 384.0), (45.0, 383.0), (-14.0, 317.0), (74.0, 316.0), (5.0, 188.0), (57.0, 190.0), (-2.0, 94.0), (70.0, 94.0), (-5.0, 12.0), (73.0, 13.0), (0, 0), (67.0, 3.0), (-18.0, -25.0), (85.0, -20.0)]
[(35.0, 375.0), (26.0, 384.0), (43.0, 383.0), (-14.0, 317.0), (73.0, 317.0), (5.0, 189.0), (57.0, 191.0), (-2.0, 94.0), (70.0, 95.0), (-5.0, 12.0), (73.0, 13.0), (0, 0), (68.0, 3.0), (-18.0, -25.0), (85.0, -20.0)]
[(36.0, 375.0), (27.0, 384.0), (44.0, 383.0), (-13.0, 317.0), (74.0, 316.0), (6.0, 188.0), (58.0, 190.0), (-1.0, 94.0), (70.0, 97.0), (-5.0, 11.0), (74.0, 13.0), (0, 0), (69.0, 4.0), (-17.0, -25.0), (84.0, -21.0)]
[(36.0, 376.0), (28.0, 384.0), (44.0, 384.0), (-12.0, 318.0), (76.0, 318.0), (7.0, 189.0), (59.0, 190.0), (-0.0, 95.0), (70.0, 99.0), (-6.0, 12.0), (74.0, 14.0), (0, 0), (70.0, 5.0), (-16.0, -24.0), (84.0, -19.0)]
[(37.0, 376.0), (28.0, 384.0), (45.0, 384.0), (-11.0, 318.0), (77.0, 318.0), (8.0, 189.0), (60.0, 190.0), (-0.0, 94.0), (71.0, 99.0), (-5.0, 11.0), (75.0, 14.0), (0, 0), (71.0, 6.0), (-15.0, -24.0), (84.0, -20.0)]
[(37.0, 376.0), (28.0, 385.0), (45.0, 385.0), (-12.0, 319.0), (77.0, 319.0), (8.0, 190.0), (60.0, 191.0), (-3.0, 94.0), (71.0, 98.0), (-6.0, 11.0), (75.0, 15.0), (0, 0), (71.0, 7.0), (-17.0, -24.0), (84.0, -18.0)]
[(37.0, 376.0), (28.0, 385.0), (44.0, 385.0), (-12.0, 318.0), (76.0, 319.0), (8.0, 189.0), (60.0, 190.0), (-4.0, 93.0), (71.0, 94.0), (-6.0, 11.0), (75.0, 14.0), (0, 0), (71.0, 6.0), (-17.0, -24.0), (84.0, -19.0)]
[(37.0, 376.0), (28.0, 385.0), (44.0, 385.0), (-12.0, 318.0), (76.0, 320.0), (8.0, 189.0), (60.0, 190.0), (-4.0, 93.0), (72.0, 94.0), (-6.0, 11.0), (75.0, 15.0), (0, 0), (71.0, 6.0), (-17.0, -24.0), (84.0, -18.0)]
