[(47.0, 376.0), (37.0, 384.0), (56.0, 382.0), (-3.0, 329.0), (87.0, 324.0), (18.0, 203.0), (68.0, 203.0), (1.0, 111.0), (93.0, 112.0), (-7.0, 13.0), (101.0, 16.0), (0, 0), (95.0, 2.0), (-24.0, -17.0), (120.0, -13.0)]
[(47.0, 376.0), (37.0, 385.0), (55.0, 383.0), (-3.0, 330.0), (86.0, 323.0), (18.0, 206.0), (68.0, 203.0), (1.0, 110.0), (91.0, 112.0), (-6.0, 13.0), (101.0, 16.0), (0, 0), (95.0, 3.0), (-23.0, -18.0), (120.0, -13.0)]
[(47.0, 397.0), (36.0, 405.0), (55.0, 404.0), (-4.0, 349.0), (86.0, 345.0), (18.0, 211.0), (68.0, 211.0), (5.0, 110.0), (88.0, 112.0), (-6.0, 13.0), (100.0, 16.0), (0, 0), (95.0, 3.0), (-23.0, -19.0), (120.0, -13.0)]
[(43.0, 404.0), (33.0, 411.0), (53.0, 411.0), (-6.0, 353.0), (84.0, 350.0), (17.0, 212.0), (67.0, 212.0), (6.0, 110.0), (84.0, 111.0), (-7.0, 13.0), (98.0, 16.0), (0, 0), (94.0, 3.0), (-24.0, -20.0), (118.0, -14.0)]
[(43.0, 404.0), (33.0, 412.0), (52.0, 411.0), (-7.0, 354.0), (84.0, 350.0), (17.0, 213.0), (67.0, 213.0), (7.0, 110.0), (84.0, 111.0), (-7.0, 13.0), (98.0, 16.0), (0, 0), (94.0, 4.0), (-23.0, -21.0), (117.0, -14.0)]
[(41.0, 406.0), (31.0, 413.0), (51.0, 413.0), (-9.0, 354.0), (83.0, 352.0), (16.0, 211.0), (66.0, 212.0), (6.0, 109.0), (82.0, 111.0), (-7.0, 13.0), (97.0, 16.0), (0, 0), (93.0, 3.0), (-24.0, -21.0), (116.0, -14.0)]
[(41.0, 407.0), (31.0, 414.0), (51.0, 414.0), (-9.0, 355.0), (83.0, 353.0), (15.0, 211.0), (66.0, 212.0), (6.0, 109.0), (81.0, 111.0), (-7.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 3.0), (-24.0, -21.0), (116.0, -15.0)]
[(41.0, 407.0), (31.0, 414.0), (51.0, 413.0), (-9.0, 355.0), (82.0, 353.0), (15.0, 211.0), (66.0, 213.0), (6.0, 109.0), (81.0, 111.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (93.0, 3.0), (-24.0, -22.0), (116.0, -15.0)]
[(40.0, 407.0), (30.0, 414.0), (50.0, 413.0), (-10.0, 354.0), (82.0, 352.0), (15.0, 211.0), (65.0, 212.0), (6.0, 109.0), (81.0, 111.0), (-6.0, 13.0), (96.0, 14.0), (0, 0), (93.0, 3.0), (-24.0, -22.0), (116.0, -16.0)]
[(39.0, 407.0), (29.0, 414.0), (49.0, 413.0), (-11.0, 355.0), (81.0, 353.0), (14.0, 212.0), (64.0, 213.0), (5.0, 110.0), (80.0, 111.0), (-7.0, 14.0), (95.0, 15.0), (0, 0), (92.0, 4.0), (-25.0, -21.0), (115.0, -15.0)]
