[(53.0, 351.0), (46.0, 360.0), (60.0, 360.0), (2.0, 300.0), (91.0, 296.0), (18.0, 172.0), (71.0, 171.0), (2.0, 84.0), (88.0, 85.0), (-1.0, 11.0), (99.0, 15.0), (0, 0), (97.0, 9.0), (-6.0, -17.0), (102.0, -19.0)]
[(51.0, 357.0), (43.0, 366.0), (58.0, 365.0), (-0.0, 302.0), (91.0, 299.0), (18.0, 174.0), (70.0, 173.0), (3.0, 85.0), (87.0, 85.0), (-1.0, 11.0), (99.0, 15.0), (0, 0), (97.0, 9.0), (-6.0, -18.0), (102.0, -19.0)]
[(48.0, 363.0), (41.0, 371.0), (56.0, 371.0), (-0.0, 307.0), (89.0, 306.0), (18.0, 179.0), (70.0, 179.0), (3.0, 89.0), (88.0, 85.0), (-2.0, 11.0), (99.0, 13.0), (0, 0), (97.0, 7.0), (-7.0, -18.0), (104.0, -20.0)]
[(47.0, 368.0), (38.0, 376.0), (54.0, 375.0), (-2.0, 312.0), (86.0, 311.0), (17.0, 183.0), (69.0, 182.0), (1.0, 92.0), (86.0, 87.0), (-3.0, 12.0), (98.0, 15.0), (0, 0), (96.0, 8.0), (-8.0, -17.0), (103.0, -18.0)]
[(45.0, 371.0), (37.0, 379.0), (53.0, 379.0), (-4.0, 313.0), (85.0, 315.0), (17.0, 184.0), (69.0, 185.0), (1.0, 93.0), (85.0, 88.0), (-3.0, 12.0), (97.0, 15.0), (0, 0), (94.0, 8.0), (-8.0, -17.0), (103.0, -18.0)]
[(44.0, 372.0), (36.0, 381.0), (52.0, 380.0), (-6.0, 316.0), (84.0, 317.0), (16.0, 188.0), (69.0, 188.0), (1.0, 95.0), (83.0, 92.0), (-3.0, 12.0), (96.0, 16.0), (0, 0), (93.0, 9.0), (-8.0, -18.0), (102.0, -16.0)]
[(43.0, 373.0), (34.0, 382.0), (50.0, 382.0), (-7.0, 316.0), (82.0, 317.0), (14.0, 190.0), (67.0, 190.0), (1.0, 97.0), (81.0, 97.0), (-4.0, 12.0), (95.0, 19.0), (0, 0), (92.0, 12.0), (-8.0, -20.0), (101.0, -15.0)]
[(40.0, 374.0), (31.0, 382.0), (48.0, 382.0), (-8.0, 313.0), (80.0, 317.0), (13.0, 189.0), (65.0, 189.0), (-0.0, 95.0), (81.0, 95.0), (-4.0, 12.0), (94.0, 18.0), (0, 0), (91.0, 12.0), (-7.0, -23.0), (100.0, -16.0)]
[(41.0, 374.0), (32.0, 382.0), (49.0, 383.0), (-7.0, 314.0), (81.0, 317.0), (14.0, 189.0), (66.0, 188.0), (-0.0, 94.0), (83.0, 94.0), (-3.0, 12.0), (95.0, 18.0), (0, 0), (92.0, 12.0), (-6.0, -25.0), (101.0, -16.0)]
[(41.0, 373.0), (31.0, 381.0), (48.0, 381.0), (-7.0, 313.0), (81.0, 316.0), (14.0, 188.0), (66.0, 188.0), (-1.0, 95.0), (83.0, 95.0), (-4.0, 11.0), (95.0, 17.0), (0, 0), (93.0, 10.0), (-7.0, -24.0), (101.0, -17.0)]
[(41.0, 374.0), (31.0, 381.0), (48.0, 382.0), (-6.0, 314.0), (81.0, 317.0), (15.0, 188.0), (67.0, 188.0), (-1.0, 95.0), (83.0, 96.0), (-4.0, 11.0), (95.0, 18.0), (0, 0), (93.0, 11.0), (-7.0, -24.0), (100.0, -17.0)]
[(43.0, 371.0), (33.0, 378.0), (51.0, 379.0), (-4.0, 311.0), (83.0, 314.0), (17.0, 186.0), (70.0, 187.0), (2.0, 94.0), (85.0, 94.0), (-3.0, 11.0), (97.0, 15.0), (0, 0), (95.0, 8.0), (-5.0, -24.0), (102.0, -20.0)]
[(42.0, 371.0), (33.0, 378.0), (50.0, 379.0), (-5.0, 312.0), (82.0, 314.0), (16.0, 186.0), (69.0, 187.0), (1.0, 94.0), (85.0, 94.0), (-3.0, 11.0), (96.0, 14.0), (0, 0), (94.0, 7.0), (-6.0, -24.0), (101.0, -20.0)]
[(41.0, 371.0), (32.0, 378.0), (49.0, 379.0), (-5.0, 312.0), (82.0, 314.0), (16.0, 186.0), (69.0, 187.0), (-0.0, 93.0), (84.0, 94.0), (-4.0, 11.0), (94.0, 14.0), (0, 0), (92.0, 7.0), (-7.0, -24.0), (100.0, -20.0)]
[(43.0, 374.0), (33.0, 381.0), (51.0, 382.0), (-4.0, 315.0), (83.0, 317.0), (17.0, 189.0), (70.0, 189.0), (-0.0, 95.0), (85.0, 97.0), (-3.0, 10.0), (94.0, 16.0), (0, 0), (92.0, 8.0), (-7.0, -24.0), (100.0, -18.0)]
