[(39.0, 406.0, 6.5), (31.0, 416.0, 6.5), (49.0, 415.0, 6.5), (-5.0, 355.0, -20), (81.0, 356.0, -23), (14.0, 208.0, -20), (69.0, 210.0, -23), (7.0, 101.0, 0), (83.0, 106.0, 0), (-7.0, 12.0, 0), (95.0, 14.0, 0), (0, 0, 0), (88.0, 5.0, 0), (-32.0, -15.0, 34), (114.0, -12.0, 38)]
[(39.0, 404.0, 17.0), (31.0, 414.0, 17.0), (49.0, 413.0, 17.0), (-5.0, 355.0, -13), (82.0, 355.0, -17), (14.0, 208.0, -13), (69.0, 210.0, -17), (7.0, 100.0, 0), (84.0, 105.0, 0), (-7.0, 12.0, 0), (95.0, 15.0, 0), (0, 0, 0), (88.0, 5.0, 0), (-32.0, -15.0, 34), (113.0, -12.0, 39)]
[(41.0, 403.0, 15.0), (32.0, 412.0, 15.0), (49.0, 412.0, 15.0), (-5.0, 355.0, -13), (82.0, 355.0, -17), (14.0, 208.0, -13), (68.0, 210.0, -17), (7.0, 100.0, 0), (84.0, 105.0, 0), (-7.0, 12.0, 0), (95.0, 15.0, 0), (0, 0, 0), (88.0, 5.0, 0), (-32.0, -15.0, 34), (113.0, -12.0, 39)]
[(42.0, 403.0, 20.0), (33.0, 412.0, 20.0), (51.0, 411.0, 20.0), (-4.0, 355.0, -14), (83.0, 355.0, -6), (14.0, 208.0, -14), (69.0, 210.0, -6), (8.0, 100.0, 0), (86.0, 105.0, 10), (-6.0, 12.0, 0), (96.0, 16.0, 0), (0, 0, 0), (89.0, 5.0, 0), (-31.0, -15.0, 35), (114.0, -12.0, 39)]
[(44.0, 403.0, 13.0), (34.0, 412.0, 13.0), (52.0, 411.0, 13.0), (-4.0, 354.0, -16), (85.0, 354.0, -8), (14.0, 204.0, -16), (69.0, 206.0, -8), (7.0, 98.0, 8), (87.0, 104.0, 21), (-6.0, 12.0, 0), (96.0, 17.0, 0), (0, 0, 0), (89.0, 6.0, 0), (-32.0, -15.0, 34), (115.0, -12.0, 38)]
[(45.0, 374.0, 28.5), (35.0, 385.0, 28.5), (52.0, 383.0, 28.5), (-5.0, 336.0, -23), (84.0, 334.0, 6), (14.0, 192.0, -23), (69.0, 195.0, -21), (-2.0, 96.0, 26), (91.0, 101.0, 26), (-7.0, 13.0, 0), (95.0, 15.0, 0), (0, 0, 0), (88.0, 4.0, 0), (-33.0, -17.0, 32), (114.0, -14.0, 38)]
[(45.0, 357.0, 51.0), (35.0, 367.0, 51.0), (52.0, 365.0, 51.0), (-5.0, 323.0, -1), (85.0, 318.0, 21), (14.0, 185.0, -32), (70.0, 186.0, -30), (-6.0, 96.0, 27), (96.0, 100.0, 29), (-7.0, 13.0, 0), (95.0, 15.0, 0), (0, 0, 0), (87.0, 4.0, 0), (-33.0, -16.0, 33), (114.0, -14.0, 37)]
[(46.0, 353.0, 53.5), (37.0, 363.0, 53.5), (53.0, 361.0, 53.5), (-4.0, 319.0, 4), (85.0, 316.0, 21), (14.0, 182.0, -32), (70.0, 183.0, -27), (-8.0, 95.0, 30), (98.0, 98.0, 32), (-8.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-34.0, -16.0, 32), (114.0, -15.0, 37)]
[(46.0, 337.0, 79.5), (37.0, 348.0, 79.5), (53.0, 346.0, 79.5), (-1.0, 308.0, 24), (86.0, 302.0, 39), (15.0, 177.0, -30), (70.0, 177.0, -27), (-9.0, 93.0, 35), (99.0, 96.0, 37), (-8.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-34.0, -16.0, 32), (114.0, -15.0, 36)]
[(45.0, 301.0, 99.0), (37.0, 310.0, 99.0), (52.0, 309.0, 99.0), (1.0, 270.0, 48), (87.0, 265.0, 52), (16.0, 161.0, -43), (70.0, 161.0, -43), (-10.0, 92.0, 37), (101.0, 95.0, 36), (-8.0, 13.0, 0), (95.0, 13.0, 0), (0, 0, 0), (86.0, 2.0, 0), (-33.0, -17.0, 32), (114.0, -16.0, 36)]
